learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,9.515499942,4.519665246081987E-5,100.0,53.0,6.000000000000005,52.52525252525253,6.000000000000005,100.0,1.8360184E7
200.0,18.992899848,9.025958893247376E-5,200.0,61.0,21.999999999999996,60.80402010050251,21.999999999999996,200.0,1.8379456E7
300.0,28.569705902,1.3581846836043074E-4,300.0,67.33333333333333,34.66666666666667,67.22408026755853,34.66666666666667,300.0,1.8388856E7
400.0,38.359277447,1.824223400483478E-4,400.0,69.5,38.99999999999999,69.42355889724311,38.99999999999999,400.0,1.8401816E7
500.0,48.209089936,2.293482997583091E-4,500.0,70.8,41.599999999999994,70.74148296593185,41.599999999999994,500.0,1.8415672E7
600.0,58.145528903,2.767088825569771E-4,600.0,72.66666666666667,45.333333333333336,72.62103505843072,45.333333333333336,600.0,1.84242E7
700.0,68.222415635,3.2475688710476106E-4,700.0,74.14285714285714,48.285714285714285,74.10586552217453,48.285714285714285,700.0,1.8431104E7
800.0,78.570188113,3.741345258167544E-4,800.0,74.5,49.0,74.46808510638297,49.0,800.0,1.8445304E7
900.0,88.885280617,4.2337423965222955E-4,900.0,74.0,48.0,73.97107897664071,48.0,900.0,1.8452056E7
1000.0,99.422485193,4.737036158024512E-4,1000.0,74.3,48.6,74.27427427427428,48.6,1000.0,1.846284E7
1100.0,109.885756264,5.236950397093824E-4,1100.0,73.54545454545455,47.09090909090909,73.5213830755232,47.09090909090909,1100.0,1.8468448E7
1200.0,120.37963481,5.738472295017995E-4,1200.0,73.16666666666667,46.333333333333336,73.1442869057548,46.333333333333336,1200.0,1.84738E7
1300.0,130.858121941,6.23944424374736E-4,1300.0,72.76923076923076,45.538461538461526,72.74826789838336,45.538461538461526,1300.0,1.8480648E7
1400.0,141.357154624,6.741500592086462E-4,1400.0,72.92857142857143,45.85714285714286,72.90922087205148,45.85714285714286,1400.0,1.8484408E7
1500.0,151.944416405,7.247889714216101E-4,1500.0,73.6,47.199999999999996,73.58238825883923,47.199999999999996,1500.0,1.848856E7
1600.0,162.565989551,7.756012056744553E-4,1600.0,74.375,48.75000000000001,74.35897435897436,48.75000000000001,1600.0,1.8491816E7
1700.0,173.254714035,8.267447042710622E-4,1700.0,74.94117647058823,49.882352941176464,74.92642731018245,49.882352941176464,1700.0,1.8495536E7
1800.0,183.860733416,8.775018036651999E-4,1800.0,75.44444444444444,50.88888888888889,75.4307948860478,50.88888888888889,1800.0,1.8498936E7
1900.0,194.538625262,9.28612895208515E-4,1900.0,75.8421052631579,51.6842105263158,75.82938388625593,51.6842105263158,1900.0,1.8502568E7
2000.0,205.179894751,9.79558687715412E-4,2000.0,76.35,52.69999999999999,76.33816908454227,52.69999999999999,2000.0,1.85062E7
2100.0,215.884847066,0.0010308184052821516,2100.0,76.80952380952381,53.61904761904761,76.7984754645069,53.61904761904761,2100.0,1.8509464E7
2200.0,226.626256582,0.0010822627208797717,2200.0,77.54545454545455,55.0909090909091,77.53524329240564,55.0909090909091,2200.0,1.8513072E7
2300.0,237.394597268,0.0011338446884802539,2300.0,78.08695652173913,56.17391304347825,78.07742496737711,56.17391304347825,2300.0,1.8516184E7
2400.0,248.129479943,0.0011852761182227804,2400.0,78.41666666666667,56.833333333333336,78.40766986244269,56.833333333333336,2400.0,1.8519688E7
2500.0,258.913445793,0.0012369502072667143,2500.0,78.88,57.75999999999999,78.87154861944778,57.75999999999999,2500.0,1.8522376E7
2600.0,269.680743948,0.0012885514260465914,2600.0,79.42307692307692,58.84615384615384,79.41515967679877,58.84615384615384,2600.0,1.8524888E7
2700.0,280.530402625,0.0013405547146193547,2700.0,79.92592592592592,59.85185185185185,79.91848832901074,59.85185185185185,2700.0,1.8527512E7
2800.0,291.459353276,0.0013929464022851444,2800.0,80.35714285714286,60.71428571428572,80.35012504465881,60.71428571428572,2800.0,1.8530464E7
2900.0,302.275921313,0.001444808030978664,2900.0,80.72413793103448,61.448275862068954,80.71748878923766,61.448275862068954,2900.0,1.8533568E7
3000.0,313.14607826,0.001496933168700816,3000.0,81.06666666666666,62.133333333333326,81.06035345115038,62.133333333333326,3000.0,1.8535904E7
3100.0,324.078239112,0.0015493881885018843,3100.0,80.93548387096774,61.87096774193548,80.73035539615259,61.47327249022164,3100.0,1.8547416E7
3200.0,335.015926031,0.0016018882178256502,3200.0,81.09375,62.18749999999999,80.68943504628152,61.391193363114226,3200.0,1.8553952E7
3300.0,346.066944323,0.0016549402794273991,3300.0,81.18181818181817,62.36363636363635,80.59375,61.18749999999999,3300.0,1.8556768E7
3400.0,357.065935171,0.001707750611065943,3400.0,81.38235294117648,62.76470588235294,80.62442607897154,61.260709914320685,3400.0,1.8559592E7
3500.0,368.045199764,0.0017604751595039912,3500.0,81.62857142857143,63.25714285714285,80.70807080708072,61.427714457108586,3500.0,1.8562736E7
3600.0,379.052970575,0.0018133432753562368,3600.0,81.8611111111111,63.722222222222214,80.79411764705881,61.58823529411763,3600.0,1.856508E7
3700.0,390.104795815,0.0018664338175613103,3700.0,81.86486486486486,63.729729729729726,80.6460917219498,61.3033448673587,3700.0,1.8568872E7
3800.0,401.250828653,0.0019199872237337546,3800.0,81.89473684210526,63.78947368421053,80.5264647608265,61.06395019807584,3800.0,1.8572448E7
3900.0,412.289163287,0.0019730327666446913,3900.0,81.97435897435898,63.94871794871795,80.47222222222221,60.94444444444444,3900.0,1.8575808E7
4000.0,423.308110856,0.0020259913921006167,4000.0,82.19999999999999,64.39999999999999,80.58358331060812,61.177753544165746,4000.0,1.8578E7
4100.0,434.32576738,0.0020789491027226456,4100.0,82.46341463414633,64.92682926829268,80.73935172783284,61.48901981788965,4100.0,1.8579856E7
4200.0,445.360400567,0.002131994876714344,4200.0,82.78571428571428,65.57142857142857,80.97368421052632,61.94736842105263,4200.0,1.858212E7
4300.0,456.513202774,0.002185613814833453,4300.0,83.06976744186046,66.13953488372093,81.17403672097232,62.357807652533616,4300.0,1.8583888E7
4400.0,467.632254704,0.0022390756936472547,4400.0,83.25,66.5,81.26112382405289,62.53177427554652,4400.0,1.8585696E7
4500.0,478.715399895,0.002292370433147604,4500.0,83.42222222222222,66.84444444444443,81.35,62.69999999999999,4500.0,1.8587616E7
4600.0,489.856546624,0.002345959390924264,4600.0,83.3913043478261,66.78260869565219,81.20541205412054,62.73170731707317,4600.0,1.8592928E7
4700.0,501.056186,0.0023998391786981856,4700.0,83.48936170212767,66.9762298031377,81.21974830590514,63.030014292520256,4700.0,1.85962E7
4800.0,512.2787253,0.002453838239259731,4800.0,83.5625,67.1226141063709,81.20533587422582,63.28524895300139,4800.0,1.8599336E7
4900.0,523.572618494,0.0025081879232663512,4900.0,83.71428571428572,67.42857142857144,81.28956623681127,63.72727272727274,4900.0,1.8601832E7
5000.0,534.764476028,0.0025620528805906312,5000.0,83.91999999999999,67.83784384905162,81.4404432132964,64.25077812361047,5000.0,1.8604008E7
5100.0,545.959976925,0.002615943783757023,5100.0,84.11764705882354,68.23325694242907,81.58253751705323,64.7672901261418,5100.0,1.8606912E7
5200.0,557.227039274,0.002670185219441091,5200.0,84.28846153846153,68.57692307692307,81.70212765957446,65.23404255319147,5200.0,1.8608992E7
5300.0,568.46290779,0.0027242865984471914,5300.0,84.43396226415094,68.86605360977191,81.79611650485437,65.61067111296374,5300.0,1.8612472E7
5400.0,579.82805621,0.002779017688986744,5400.0,84.57407407407408,69.14636210765562,81.88342757720748,65.98611678236016,5400.0,1.8614928E7
5500.0,591.121322147,0.0028334076638822066,5500.0,84.65454545454546,69.30909090909093,81.90782422293677,66.24000000000001,5500.0,1.8616656E7
5600.0,602.420063563,0.002887829457921255,5600.0,84.80357142857143,69.60553784345245,82.01606086221472,66.61435857198903,5600.0,1.861852E7
5700.0,613.717731837,0.0029422515075971036,5700.0,85.0,69.99847083618667,82.18007503126302,67.10273181993074,5700.0,1.8620376E7
5800.0,625.09950303,0.002997087381912297,5800.0,85.08620689655172,70.17241379310344,82.21993833504624,67.35849056603772,5800.0,1.8623328E7
5900.0,636.446231642,0.0030517622221287845,5900.0,85.16949152542372,70.33755829926676,82.25871857258718,67.58058540200072,5900.0,1.8625984E7
5995.0,647.319839302,0.0031041660794273256,5995.0,85.2210175145955,70.44133677410969,82.26226226226227,67.7466326902075,5995.0,1.8629104E7
