learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,1.079243204,1.68548052869406E-7,100.0,56.99999999999999,22.438672438672423,35.82089552238805,-30.303030303030333,100.0,603680.0
200.0,1.791452349,2.7985656790955817E-7,200.0,70.0,41.35470628482063,55.22388059701492,9.090909090909067,200.0,604120.0
300.0,2.184246975,3.412937530595084E-7,300.0,78.33333333333333,55.17241379310344,67.5,34.34343434343433,300.0,604600.0
400.0,2.69088149,4.2073171401475034E-7,400.0,61.75000000000001,21.839080459770123,42.4812030075188,7.27272727272728,400.0,606088.0
500.0,3.08065026,4.81856957194147E-7,500.0,57.199999999999996,14.283425458623716,35.73573573573573,7.758620689655156,500.0,606200.0
600.0,3.460188519,5.413880183241888E-7,600.0,56.99999999999999,13.99999999999999,35.33834586466164,13.712374581939782,600.0,606304.0
700.0,3.794601747,5.938418527570738E-7,700.0,55.42857142857143,11.6647791619479,32.90322580645161,6.02409638554217,700.0,606312.0
800.0,4.061867543,6.357622814003915E-7,800.0,56.375,14.305357756715617,34.398496240601496,4.38356164383562,800.0,606296.0
900.0,4.276415538,6.694130766073883E-7,900.0,59.111111111111114,20.0,38.46153846153847,7.537688442211055,900.0,606280.0
1000.0,4.492813152,7.033575582970823E-7,1000.0,56.599999999999994,14.433526285074356,34.63855421686746,6.465517241379293,1000.0,606344.0
1100.0,4.706107064,7.368151882430724E-7,1100.0,55.45454545454545,11.57004997358586,32.96853625170999,7.721280602636549,1100.0,606344.0
1200.0,4.942968268,7.739696219429601E-7,1200.0,55.166666666666664,10.333333333333329,32.496863237139266,10.0334448160535,1200.0,606344.0
1300.0,5.169221773,8.094577734471837E-7,1300.0,54.230769230769226,9.098387627509029,31.05446118192352,5.705229793977811,1300.0,606304.0
1400.0,5.366890313,8.404615184559405E-7,1400.0,55.07142857142857,11.348874293790995,32.365591397849464,5.271084337349402,1400.0,606288.0
1500.0,5.612821342,8.790381506765862E-7,1500.0,56.06666666666666,13.781072830353242,33.835341365461844,5.451936872309896,1500.0,606336.0
