learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,1.100287641,1.7183461410688858E-7,100.0,56.99999999999999,22.438672438672423,35.82089552238805,-30.303030303030333,100.0,603680.0
200.0,1.681505611,2.6267100621099687E-7,200.0,70.0,41.35470628482063,55.22388059701492,9.090909090909067,200.0,604120.0
300.0,2.1903986,3.422671888397903E-7,300.0,78.33333333333333,55.17241379310344,67.5,34.34343434343433,300.0,604600.0
400.0,2.671151865,4.1764708887320013E-7,400.0,61.75000000000001,21.839080459770123,42.4812030075188,7.27272727272728,400.0,606088.0
500.0,2.943285841,4.603243291774351E-7,500.0,57.199999999999996,14.283425458623716,35.73573573573573,7.758620689655156,500.0,606200.0
600.0,3.217767336,5.033771025683524E-7,600.0,56.99999999999999,13.99999999999999,35.33834586466164,13.712374581939782,600.0,606304.0
700.0,3.460836969,5.415033883056024E-7,700.0,55.42857142857143,11.6647791619479,32.90322580645161,6.02409638554217,700.0,606312.0
800.0,3.668400775,5.740596070533184E-7,800.0,56.375,14.305357756715617,34.398496240601496,4.38356164383562,800.0,606296.0
900.0,3.86155335,6.043546361214254E-7,900.0,59.111111111111114,20.0,38.46153846153847,7.537688442211055,900.0,606280.0
1000.0,4.050626306,6.340129275153329E-7,1000.0,56.599999999999994,14.433526285074356,34.63855421686746,6.465517241379293,1000.0,606344.0
1100.0,4.238348067,6.634592682639033E-7,1100.0,55.45454545454545,11.57004997358586,32.96853625170999,7.721280602636549,1100.0,606344.0
1200.0,4.435427281,6.943734343093861E-7,1200.0,55.166666666666664,10.333333333333329,32.496863237139266,10.0334448160535,1200.0,606344.0
1300.0,4.629955591,7.248854484200209E-7,1300.0,54.230769230769226,9.098387627509029,31.05446118192352,5.705229793977811,1300.0,606304.0
1400.0,4.954534227,7.757946789219209E-7,1400.0,55.07142857142857,11.348874293790995,32.365591397849464,5.271084337349402,1400.0,606288.0
1500.0,5.336406914,8.356950593717126E-7,1500.0,56.06666666666666,13.781072830353242,33.835341365461844,5.451936872309896,1500.0,606336.0
