learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.923001098,7.468689011534882E-8,100.0,100.0,?,?,?,100.0,312784.0
200.0,1.41514169,1.1721182777276469E-7,200.0,98.5,71.96261682242988,25.0,50.0,200.0,334008.0
300.0,1.765458748,1.474914873567472E-7,300.0,97.66666666666667,52.18579234972677,-75.00000000000021,-16.666666666666483,300.0,334112.0
400.0,1.986745651,1.666197977010347E-7,400.0,97.5,43.31065759637201,-150.0,-66.66666666666666,400.0,334136.0
500.0,2.199415275,1.8500233963228968E-7,500.0,96.2,28.00848742043029,-216.66666666666666,-137.5,500.0,334120.0
600.0,2.392532022,2.017103752577822E-7,600.0,96.16666666666667,32.682926829268325,-187.5000000000005,-129.99999999999926,600.0,334432.0
700.0,2.593155545,2.1912684065561947E-7,700.0,95.14285714285714,36.87672395501798,-183.33333333333377,-54.54545454545442,700.0,335568.0
800.0,2.815359018,2.384350927447134E-7,800.0,94.5,78.86444423095396,-238.46153846153902,63.934426229508155,800.0,335888.0
900.0,3.01405374,2.5570755520909816E-7,900.0,93.88888888888889,82.1629334947678,-96.42857142857159,72.636815920398,900.0,336024.0
1000.0,3.138361129,2.6651689739190663E-7,1000.0,93.60000000000001,83.02576370802194,0.0,75.09727626459146,1000.0,336128.0
1100.0,3.260396292,2.7712840206719933E-7,1100.0,88.81818181818181,71.48577449947312,-28.12499999999999,62.153846153846146,1100.0,336120.0
1200.0,3.397597361,2.8906063794374876E-7,1200.0,87.08333333333333,67.01145021921423,-32.47863247863242,56.82451253481895,1200.0,336176.0
1300.0,3.520345376,2.9973946313701983E-7,1300.0,84.07692307692308,60.241241548862945,-65.59999999999995,50.5966587112172,1300.0,336288.0
1400.0,3.635569131,3.0976655477725384E-7,1400.0,82.92857142857143,58.77909240086533,-64.8275862068966,50.0,1400.0,336384.0
1500.0,3.74668197,3.1943705287201746E-7,1500.0,80.93333333333334,54.718654014629365,-59.7765363128492,46.542056074766364,1500.0,336424.0
1600.0,3.859695643,3.2927509154197035E-7,1600.0,79.375,51.83571600586727,-47.98206278026906,44.44444444444443,1600.0,336496.0
1700.0,4.000401033,3.415263636414562E-7,1700.0,79.23529411764706,52.573861804295476,-47.08333333333327,45.941807044410425,1700.0,336568.0
1800.0,4.113143812,3.513431538440639E-7,1800.0,79.66666666666666,54.07138873396541,-28.873239436619723,47.7142857142857,1800.0,336576.0
1900.0,4.224474513,3.6103699095292434E-7,1900.0,80.36842105263158,56.84689446212976,-23.509933774834458,51.432291666666664,1900.0,336576.0
2000.0,4.363841281,3.7317142028884963E-7,2000.0,81.15,58.6738810158552,-12.874251497005964,53.34158415841584,2000.0,336560.0
2100.0,4.497094828,3.8477275444024554E-7,2100.0,81.80952380952381,61.0299518485269,-2.9649595687331685,56.68934240362812,2100.0,336536.0
2200.0,4.611782805,3.9475583213654864E-7,2200.0,82.4090909090909,62.97230533713729,2.7638190954773894,59.47643979057592,2200.0,336472.0
2300.0,4.739162181,4.058444304767023E-7,2300.0,82.82608695652173,64.1594735762415,2.948402948402956,61.083743842364534,2300.0,336496.0
2400.0,4.859059092,4.1628017826450576E-7,2400.0,83.375,65.48114439955359,7.424593967517389,62.64044943820224,2400.0,336448.0
2500.0,4.974724943,4.2634646047641424E-7,2500.0,83.88,66.63536075536881,12.200435729847483,63.95348837209303,2500.0,336408.0
2600.0,5.087077176,4.361241293350856E-7,2600.0,84.23076923076923,67.90718734495499,10.675381263616558,66.33825944170772,2600.0,336400.0
2700.0,5.215416,4.472925307575862E-7,2700.0,84.5925925925926,69.01544593261522,9.368191721132945,68.43702579666162,2700.0,336384.0
2800.0,5.325488437,4.5686951792536516E-7,2800.0,84.85714285714285,69.78919617682683,7.625272331154657,69.31982633863964,2800.0,336320.0
2900.0,5.433592817,4.662746006835915E-7,2900.0,85.27586206896551,70.76259501035102,6.971677559912813,69.10274963820548,2900.0,336296.0
3000.0,5.54521504,4.7598550482408874E-7,3000.0,85.66666666666667,71.59551305989868,6.318082788671053,68.88567293777135,3000.0,336288.0
3100.0,5.673899414,4.871799820799422E-7,3100.0,86.12903225806451,72.50035896005559,6.318082788671051,68.88567293777136,3100.0,336264.0
3200.0,5.813395671,4.993150038213014E-7,3200.0,86.46875,73.11782061887993,6.4794816414687,68.80403458213257,3200.0,336264.0
3300.0,5.988000455,5.145041773199518E-7,3300.0,86.54545454545455,73.23275337632316,6.131078224101481,68.75439831104858,3300.0,336264.0
3400.0,6.154587616,5.2899450478596E-7,3400.0,86.76470588235294,73.56187850974703,5.660377358490563,68.46531184302734,3400.0,336232.0
3500.0,6.375495989,5.482071360019822E-7,3500.0,86.85714285714286,73.71905704629624,5.349794238683142,68.75,3500.0,336184.0
3600.0,6.572820911,5.653703234679107E-7,3600.0,86.8888888888889,73.74313330088313,4.259634888438152,68.84488448844886,3600.0,336216.0
3700.0,6.80098764,5.852161103235351E-7,3700.0,86.97297297297297,73.88198829624861,3.018108651911439,69.12235746316465,3700.0,336216.0
3800.0,7.022082081,6.04446296802217E-7,3800.0,87.1578947368421,74.18740578138636,5.79150579150573,69.21135646687696,3800.0,336208.0
