learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,5.269448173,3.27417525329524E-5,100.0,100.0,?,?,?,100.0,2.4018128E7
200.0,10.91265185,7.01667306869793E-5,200.0,90.0,29.97198879551819,-399.9999999999995,-233.33333333333294,200.0,2.5635288E7
300.0,16.508330267,1.0729680568638946E-4,300.0,92.33333333333333,27.944862155388435,-475.0000000000011,-283.333333333333,300.0,2.5649296E7
400.0,22.143324917,1.446976527647867E-4,400.0,93.5,25.925925925925892,-549.999999999999,-333.3333333333326,400.0,2.565608E7
500.0,27.771457284,1.820605010947995E-4,500.0,89.2,15.814417560488959,-799.9999999999991,-574.9999999999993,500.0,2.5661264E7
600.0,33.399489845,2.1943202839629075E-4,600.0,90.16666666666666,16.784203102961857,-637.5000000000018,-489.9999999999984,600.0,2.566768E7
700.0,39.083675934,2.571978277630746E-4,700.0,90.85714285714286,34.001178550383074,-433.33333333333377,-190.90909090909045,700.0,2.5682232E7
800.0,44.639105104,2.941737696514054E-4,800.0,90.5,68.16887250795779,-484.6153846153849,37.704918032786885,800.0,2.572788E7
900.0,50.293489821,3.3183384135718294E-4,900.0,90.33333333333333,73.76251558164783,-210.71428571428598,56.71641791044777,900.0,2.5745312E7
1000.0,56.195584577,3.7115837740312515E-4,1000.0,90.3,75.38395947742937,-51.562500000000085,62.256809338521414,1000.0,2.5754896E7
1100.0,62.038400732,4.101027644917232E-4,1100.0,86.0909090909091,65.63903634136383,-59.374999999999936,52.92307692307693,1100.0,2.5764696E7
1200.0,68.001961958,4.498631535634917E-4,1200.0,85.08333333333333,62.794113571487955,-52.991452991452945,50.13927576601671,1200.0,2.5771952E7
1300.0,73.896877511,4.891732233566536E-4,1300.0,82.3076923076923,56.6811062979007,-84.00000000000006,45.10739856801908,1300.0,2.5776776E7
1400.0,79.876138167,5.290608678695165E-4,1400.0,81.21428571428572,55.22751039665362,-81.37931034482763,44.979079497907954,1400.0,2.5786552E7
1500.0,86.088397267,5.705112918738246E-4,1500.0,79.13333333333334,50.86753594675485,-74.8603351955308,41.49532710280374,1500.0,2.5791808E7
1600.0,92.44465619,6.129297959506551E-4,1600.0,77.1875,46.946710514362536,-63.67713004484303,38.55218855218855,1600.0,2.5796224E7
1700.0,98.733539608,6.549043052026766E-4,1700.0,76.05882352941177,45.148074038604854,-69.58333333333326,37.67228177641655,1700.0,2.5799688E7
1800.0,105.123956655,6.975748871486658E-4,1800.0,75.55555555555556,44.25675675675676,-54.92957746478873,37.142857142857125,1800.0,2.5810816E7
1900.0,111.449818774,7.398199821043793E-4,1900.0,74.42105263157895,42.771651825555786,-60.92715231788084,36.718749999999986,1900.0,2.5814216E7
2000.0,117.84805561,7.825540874648877E-4,2000.0,74.35000000000001,42.5320834528248,-53.592814371257425,36.50990099009903,2000.0,2.5817648E7
2100.0,124.182941016,8.24874217115986E-4,2100.0,72.80952380952381,40.2169360918,-53.90835579514825,35.2607709750567,2100.0,2.5823232E7
2200.0,130.506413778,8.671219654222464E-4,2200.0,71.18181818181817,37.64891529318151,-59.296482412060314,33.61256544502617,2200.0,2.5825592E7
2300.0,136.812745579,9.092597352329427E-4,2300.0,70.21739130434783,36.06184813928008,-68.30466830466825,32.51231527093598,2300.0,2.5828376E7
2400.0,143.210263984,9.520155360829178E-4,2400.0,69.66666666666667,35.13552043052906,-68.9095127610209,31.83520599250935,2400.0,2.5833656E7
